dist;gamma
1519.5;0.00948051191481819
1520;0.00948051191481819
1520.5;0.00948051191481819
1521;0.00948051191481819
1521.5;0.00948051191481819
1522;0.00948051191481819
1522.5;0.00948051191481819
1523;0.00948051191481819
1523.5;0.00948051191481819
1524;0.00948051191481819
1524.5;0.00948051191481819
1525;0.00948051191481819
1525.5;0.00948051191481819
1526;0.00948051191481819
1526.5;0.00948051191481819
1527;0.00948051191481819
1527.5;0.00948051191481819
1528;0.00948051191481819
1528.5;0.00948051191481819
1529;0.00948051191481819
1529.5;0.00948051191481819
1530;0.00948051191481819
1530.5;0.00948051191481819
1531;0.00948051191481819
1531.5;0.00948051191481819
1532;0.00948051191481819
1532.5;0.00948051191481819
1533;0.00948051191481819
1533.5;0.00948051191481819
1534;0.00948051191481819
1534.5;0.00948051191481819
1535;0.00948051191481819
1535.5;0.00948051191481819
1536;0.00948051191481819
1536.5;0.00948051191481819
1537;0.00948051191481819
1537.5;0.00948051191481819
1538;0.00948051191481819
1538.5;0.00948051191481819
1539;0.00948051191481819
1539.5;0.00948051191481819
1540;0.00948051191481819
1540.5;0.00948051191481819
1541;0.00948051191481819
1541.5;0.00948051191481819
1542;0.00948051191481819
1542.5;0.00948051191481819
1543;0.00948051191481819
1543.5;0.00948051191481819
1544;0.00948051191481819
1544.5;0.00948051191481819
1545;0.00948051191481819
1545.5;0.00948051191481819
1546;0.00948051191481819
1546.5;0.00948051191481819
1547;0.00948051191481819
1547.5;0.00948051191481819
1548;0.00948051191481819
1548.5;0.00948051191481819
1549;0.00948051191481819
1549.5;0.00948051191481819
1550;0.00948051191481819
1550.5;0.00948051191481819
1551;0.00948051191481819
1551.5;0.00948051191481819
1552;0.00948051191481819
1552.5;0.00948051191481819
1553;0.00948051191481819
1553.5;0.00948051191481819
1554;0.00948051191481819
1554.5;0.00948051191481819
1555;0.00948051191481819
1555.5;0.00948051191481819
1556;0.00948051191481819
1556.5;0.00948051191481819
1557;0.00948051191481819
1557.5;0.00948051191481819
1558;0.00948051191481819
1558.5;0.00948051191481819
1559;0.00948051191481819
1559.5;0.00948051191481819
1560;0.00948051191481819
1560.5;0.00948051191481819
1561;0.00948051191481819
1561.5;0.00948051191481819
1562;0.00948051191481819
1562.5;0.00948051191481819
1563;0.00948051191481819
1563.5;0.00948051191481819
1564;0.00948051191481819
1564.5;0.00948051191481819
1565;0.00948051191481819
1565.5;0.00948051191481819
1566;0.00948051191481819
1566.5;0.00948051191481819
1567;0.00948051191481819
1567.5;0.00948051191481819
1568;0.00948051191481819
1568.5;0.00948051191481819
1569;0.00948051191481819
1569.5;0.00948051191481819
1570;0.00948051191481819
1570.5;0.00948051191481819
1571;0.00948051191481819
1571.5;0.00948051191481819
1572;0.00948051191481819
1572.5;0.00948051191481819
1573;0.00948051191481819
1573.5;0.00948051191481819
1574;0.00948051191481819
1574.5;0.00948051191481819
1575;0.00948051191481819
1575.5;0.00948051191481819
1576;0.00948051191481819
1576.5;0.00948051191481819
1577;0.00948051191481819
1577.5;0.00948051191481819
1578;0.00948051191481819
1578.5;0.00948051191481819
1579;0.00948051191481819
1579.5;0.00948051191481819
1580;0.00948051191481819
1580.5;0.00948051191481819
1581;0.00948051191481819
1581.5;0.00948051191481819
1582;0.00948051191481819
1582.5;0.00948051191481819
1583;0.00948051191481819
1583.5;0.00948051191481819
1584;0.00948051191481819
1584.5;0.00948051191481819
1585;0.00948051191481819
1585.5;0.00948051191481819
1586;0.00948051191481819
1586.5;0.00948051191481819
1587;0.00948051191481819
1587.5;0.00948051191481819
1588;0.00948051191481819
1588.5;0.00948051191481819
1589;0.00948051191481819
1589.5;0.00948051191481819
1590;0.00948051191481819
1590.5;0.00948051191481819
1591;0.00948051191481819
1591.5;0.00948051191481819
1592;0.00948051191481819
1592.5;0.00948051191481819
1593;0.00948051191481819
1593.5;0.00948051191481819
1594;0.00948051191481819
1594.5;0.00948051191481819
1595;0.00948051191481819
1595.5;0.00948051191481819
1596;0.00948051191481819
1596.5;0.00948051191481819
1597;0.00948051191481819
1597.5;0.00948051191481819
1598;0.00948051191481819
1598.5;0.00948051191481819
1599;0.00948051191481819
1599.5;0.00948051191481819
1600;0.00948051191481819
1600.5;0.00948051191481819
1601;0.00948051191481819
1601.5;0.00948051191481819
1602;0.00948051191481819
1602.5;0.00948051191481819
1603;0.00948051191481819
1603.5;0.00948051191481819
1604;0.00948051191481819
1604.5;0.00948051191481819
1605;0.00948051191481819
1605.5;0.00948051191481819
1606;0.00948051191481819
1606.5;0.00948051191481819
1607;0.00948051191481819
1607.5;0.00948051191481819
1608;0.00948051191481819
1608.5;0.00948051191481819
1609;0.00948051191481819
1609.5;0.00948051191481819
1610;0.00948051191481819
1610.5;0.00948051191481819
1611;0.00948051191481819
1611.5;0.00948051191481819
1612;0.00948051191481819
1612.5;0.00948051191481819
1613;0.00948051191481819
1613.5;0.00948051191481819
1614;0.00948051191481819
1614.5;0.00948051191481819
1615;0.00948051191481819
1615.5;0.00948051191481819
1616;0.00948051191481819
1616.5;0.00948051191481819
1617;0.00948051191481819
1617.5;0.00948051191481819
1618;0.00948051191481819
1618.5;0.00948051191481819
1619;0.00948051191481819
1619.5;0.00948051191481819
1620;0.00948051191481819
1620.5;0.00948051191481819
1621;0.00948051191481819
1621.5;0.00948051191481819
1622;0.00948051191481819
1622.5;0.00948051191481819
1623;0.00948051191481819
1623.5;0.00948051191481819
1624;0.00948051191481819
1624.5;0.00948051191481819
1625;0.00948051191481819
1625.5;0.00948051191481819
1626;0.00948051191481819
1626.5;0.00948051191481819
1627;0.00948051191481819
1627.5;0.00948051191481819
1628;0.00948051191481819
1628.5;0.00948051191481819
1629;0.00948051191481819
1629.5;0.00948051191481819
1630;0.00948051191481819
1630.5;0.00948051191481819
1631;0.00948051191481819
1631.5;0.00948051191481819
1632;0.00948051191481819
1632.5;0.00948051191481819
1633;0.00948051191481819
1633.5;0.00948051191481819
1634;0.00948051191481819
1634.5;0.00948051191481819
1635;0.00948051191481819
1635.5;0.00948051191481819
1636;0.00948051191481819
1636.5;0.00948051191481819
1637;0.00948051191481819
1637.5;0.00948051191481819
1638;0.00948051191481819
1638.5;0.00948051191481819
1639;0.00948051191481819
1639.5;0.00948051191481819
1640;0.00948051191481819
1640.5;0.00948051191481819
1641;0.00948051191481819
1641.5;0.00948051191481819
1642;0.00948051191481819
1642.5;0.00948051191481819
1643;0.00948051191481819
1643.5;0.00948051191481819
1644;0.00948051191481819
1644.5;0.00948051191481819
1645;0.00948051191481819
1645.5;0.00948051191481819
1646;0.00948051191481819
1646.5;0.00948051191481819
1647;0.00948051191481819
1647.5;0.00948051191481819
1648;0.00948051191481819
1648.5;0.00948051191481819
1649;0.00948051191481819
1649.5;0.00948051191481819
1650;0.00948051191481819
1650.5;0.00948051191481819
1651;0.00948051191481819
1651.5;0.00948051191481819
1652;0.00948051191481819
1652.5;0.00948051191481819
1653;0.00948051191481819
1653.5;0.00948051191481819
1654;0.00948051191481819
1654.5;0.00948051191481819
1655;0.00948051191481819
1655.5;0.00948051191481819
1656;0.00948051191481819
1656.5;0.00948051191481819
1657;0.00948051191481819
1657.5;0.00948051191481819
1658;0.00948051191481819
1658.5;0.00948051191481819
1659;0.00948051191481819
1659.5;0.00948051191481819
1660;0.00948051191481819
1660.5;0.00948051191481819
1661;0.00948051191481819
1661.5;0.00948051191481819
1662;0.00948051191481819
1662.5;0.00948051191481819
1663;0.00948051191481819
1663.5;0.00948051191481819
1664;0.00948051191481819
1664.5;0.00948051191481819
1665;0.00948051191481819
1665.5;0.00948051191481819
1666;0.00948051191481819
1666.5;0.00948051191481819
1667;0.00948051191481819
1667.5;0.00948051191481819
1668;0.00948051191481819
1668.5;0.00948051191481819
1669;0.00948051191481819
1669.5;0.00948051191481819
1670;0.00948051191481819
1670.5;0.00948051191481819
1671;0.00948051191481819
1671.5;0.00948051191481819
1672;0.00948051191481819
1672.5;0.00948051191481819
1673;0.00948051191481819
1673.5;0.00948051191481819
1674;0.00948051191481819
1674.5;0.00948051191481819
1675;0.00948051191481819
1675.5;0.00948051191481819
1676;0.00948051191481819
1676.5;0.00948051191481819
1677;0.00948051191481819
1677.5;0.00948051191481819
1678;0.00948051191481819
1678.5;0.00948051191481819
1679;0.00948051191481819
1679.5;0.00948051191481819
1680;0.00948051191481819
1680.5;0.00948051191481819
1681;0.00948051191481819
1681.5;0.00948051191481819
1682;0.00948051191481819
1682.5;0.00948051191481819
1683;0.00948051191481819
1683.5;0.00948051191481819
1684;0.00948051191481819
1684.5;0.00948051191481819
1685;0.00948051191481819
1685.5;0.00948051191481819
1686;0.00948051191481819
1686.5;0.00948051191481819
1687;0.00948051191481819
1687.5;0.00948051191481819
1688;0.00948051191481819
1688.5;0.00948051191481819
1689;0.00948051191481819
1689.5;0.00948051191481819
1690;0.00948051191481819
1690.5;0.00948051191481819
1691;0.00948051191481819
1691.5;0.00948051191481819
1692;0.00948051191481819
1692.5;0.00948051191481819
1693;0.00948051191481819
1693.5;0.00948051191481819
1694;0.00948051191481819
1694.5;0.00948051191481819
1695;0.00948051191481819
1695.5;0.00948051191481819
1696;0.00948051191481819
1696.5;0.00948051191481819
1697;0.00948051191481819
1697.5;0.00948051191481819
1698;0.00948051191481819
1698.5;0.00948051191481819
1699;0.00948051191481819
1699.5;0.00948051191481819
1700;0.00948051191481819
1700.5;0.00948051191481819
1701;0.00948051191481819
1701.5;0.00948051191481819
1702;0.00948051191481819
1702.5;0.00948051191481819
1703;0.00948051191481819
1703.5;0.00948051191481819
1704;0.00948051191481819
1704.5;0.00948051191481819
1705;0.00948051191481819
1705.5;0.00948051191481819
1706;0.00948051191481819
1706.5;0.00948051191481819
1707;0.00948051191481819
1707.5;0.00948051191481819
1708;0.00948051191481819
1708.5;0.00948051191481819
1709;0.00948051191481819
1709.5;0.00948051191481819
1710;0.00948051191481819
1710.5;0.00948051191481819
1711;0.00948051191481819
1711.5;0.00948051191481819
1712;0.00948051191481819
1712.5;0.00948051191481819
1713;0.00948051191481819
1713.5;0.00948051191481819
1714;0.00948051191481819
1714.5;0.00948051191481819
1715;0.00948051191481819
1715.5;0.00948051191481819
1716;0.00948051191481819
1716.5;0.00948051191481819
1717;0.00948051191481819
1717.5;0.00948051191481819
1718;0.00948051191481819
1718.5;0.00948051191481819
1719;0.00948051191481819
1719.5;0.00948051191481819
1720;0.00948051191481819
1720.5;0.00948051191481819
1721;0.00948051191481819
1721.5;0.00948051191481819
1722;0.00948051191481819
1722.5;0.00948051191481819
1723;0.00948051191481819
1723.5;0.00948051191481819
1724;0.00948051191481819
1724.5;0.00948051191481819
1725;0.00948051191481819
1725.5;0.00948051191481819
1726;0.00948051191481819
1726.5;0.00948051191481819
1727;0.00948051191481819
1727.5;0.00948051191481819
1728;0.00948051191481819
1728.5;0.00948051191481819
1729;0.00948051191481819
1729.5;0.00948051191481819
1730;0.00948051191481819
1730.5;0.00948051191481819
1731;0.00948051191481819
1731.5;0.00948051191481819
1732;0.00948051191481819
1732.5;0.00948051191481819
1733;0.00948051191481819
1733.5;0.00948051191481819
1734;0.00948051191481819
1734.5;0.00948051191481819
1735;0.00948051191481819
1735.5;0.00948051191481819
1736;0.00948051191481819
1736.5;0.00948051191481819
1737;0.00948051191481819
1737.5;0.00948051191481819
1738;0.00948051191481819
1738.5;0.00948051191481819
1739;0.00948051191481819
1739.5;0.00948051191481819
1740;0.00948051191481819
1740.5;0.00948051191481819
1741;0.00948051191481819
1741.5;0.00948051191481819
1742;0.00948051191481819
1742.5;0.00948051191481819
1743;0.00948051191481819
1743.5;0.00948051191481819
1744;0.00948051191481819
1744.5;0.00948051191481819
1745;0.00948051191481819
1745.5;0.00948051191481819
1746;0.00948051191481819
1746.5;0.00948051191481819
1747;0.00948051191481819
1747.5;0.00948051191481819
1748;0.00948051191481819
1748.5;0.00948051191481819
1749;0.00948051191481819
1749.5;0.00948051191481819
1750;0.00948051191481819
1750.5;0.00948051191481819
1751;0.00948051191481819
1751.5;0.00948051191481819
1752;0.00948051191481819
1752.5;0.00948051191481819
1753;0.00948051191481819
1753.5;0.00948051191481819
1754;0.00948051191481819
1754.5;0.00948051191481819
1755;0.00948051191481819
1755.5;0.00948051191481819
1756;0.00948051191481819
1756.5;0.00948051191481819
1757;0.00948051191481819
1757.5;0.00948051191481819
1758;0.00948051191481819
1758.5;0.00948051191481819
1759;0.00948051191481819
1759.5;0.00948051191481819
1760;0.00948051191481819
1760.5;0.00948051191481819
1761;0.00948051191481819
1761.5;0.00948051191481819
1762;0.00948051191481819
1762.5;0.00948051191481819
1763;0.00948051191481819
1763.5;0.00948051191481819
1764;0.00948051191481819
1764.5;0.00948051191481819
1765;0.00948051191481819
1765.5;0.00948051191481819
1766;0.00948051191481819
1766.5;0.00948051191481819
1767;0.00948051191481819
1767.5;0.00948051191481819
1768;0.00948051191481819
1768.5;0.00948051191481819
1769;0.00948051191481819
1769.5;0.00948051191481819
1770;0.00948051191481819
1770.5;0.00948051191481819
1771;0.00948051191481819
1771.5;0.00948051191481819
1772;0.00948051191481819
1772.5;0.00948051191481819
1773;0.00948051191481819
1773.5;0.00948051191481819
1774;0.00948051191481819
1774.5;0.00948051191481819
1775;0.00948051191481819
1775.5;0.00948051191481819
1776;0.00948051191481819
1776.5;0.00948051191481819
1777;0.00948051191481819
1777.5;0.00948051191481819
1778;0.00948051191481819
1778.5;0.00948051191481819
1779;0.00948051191481819
1779.5;0.00948051191481819
1780;0.00948051191481819
1780.5;0.00948051191481819
1781;0.00948051191481819
1781.5;0.00948051191481819
1782;0.00948051191481819
1782.5;0.00948051191481819
1783;0.00948051191481819
1783.5;0.00948051191481819
1784;0.00948051191481819
1784.5;0.00948051191481819
1785;0.00948051191481819
1785.5;0.00948051191481819
1786;0.00948051191481819
1786.5;0.00948051191481819
1787;0.00948051191481819
1787.5;0.00948051191481819
1788;0.00948051191481819
1788.5;0.00948051191481819
1789;0.00948051191481819
1789.5;0.00948051191481819
1790;0.00948051191481819
1790.5;0.00948051191481819
1791;0.00948051191481819
1791.5;0.00948051191481819
1792;0.00948051191481819
1792.5;0.00948051191481819
1793;0.00948051191481819
1793.5;0.00948051191481819
1794;0.00948051191481819
1794.5;0.00948051191481819
1795;0.00948051191481819
1795.5;0.00948051191481819
1796;0.00948051191481819
1796.5;0.00948051191481819
1797;0.00948051191481819
1797.5;0.00948051191481819
1798;0.00948051191481819
1798.5;0.00948051191481819
1799;0.00948051191481819
1799.5;0.00948051191481819
1800;0.00948051191481819
1800.5;0.00948051191481819
1801;0.00948051191481819
1801.5;0.00948051191481819
1802;0.00948051191481819
1802.5;0.00948051191481819
1803;0.00948051191481819
1803.5;0.00948051191481819
1804;0.00948051191481819
1804.5;0.00948051191481819
1805;0.00948051191481819
1805.5;0.00948051191481819
1806;0.00948051191481819
1806.5;0.00948051191481819
1807;0.00948051191481819
1807.5;0.00948051191481819
1808;0.00948051191481819
1808.5;0.00948051191481819
1809;0.00948051191481819
1809.5;0.00948051191481819
1810;0.00948051191481819
1810.5;0.00948051191481819
1811;0.00948051191481819
1811.5;0.00948051191481819
1812;0.00948051191481819
1812.5;0.00948051191481819
1813;0.00948051191481819
1813.5;0.00948051191481819
1814;0.00948051191481819
